Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-4404M,,,Name:,MBaker 3 seat,,,Firmware:,001.01,,,Boat ID:,BAKER
Start Time:,04/10/18 04:51pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,3
Type:,Just Go,,,Serial:,2279984,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,4404.9,0.0,00:14:29.0,00:01:38.8,5.06,00:00:00.0,0.00,31.5,427,10.3,0.0,---,255,-56,10,32,15,238,468,531,-10,41.86684620,-71.37971840


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,4404.9,0.0,00:14:29.0,00:01:38.8,5.06,00:00:00.0,0.00,31.5,427,10.3,0.0,---,255,-56,10,32,15,238,468,531,-10,41.86684620,-71.37971840



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,8.3,0.0,00:00:02.8,00:04:25.9,1.88,00:00:00.0,0.00,22.0,1,8.3,0.0,---,190,-55,10,32,12,269,501,585,-9,41.86684620,-71.37971840
1,---,---,---,---,---,---,---,---,1,---,---,---,170,-52,10,32,13,269,468,581,-8,---,---
1,18.6,0.0,00:00:05.3,00:02:27.4,3.39,00:00:00.0,0.00,22.5,2,10.4,0.0,---,184,-56,14,33,12,251,478,585,-7,41.86675580,-71.37968870
1,30.0,0.0,00:00:08.0,00:02:04.3,4.02,00:00:00.0,0.00,23.0,3,11.4,0.0,---,236,-60,7,32,11,301,598,620,-12,41.86665700,-71.37965460
1,40.4,0.0,00:00:10.4,00:01:54.6,4.36,00:00:00.0,0.00,24.0,4,10.4,0.0,---,231,-58,7,33,12,289,572,645,-13,41.86656600,-71.37962540
1,53.4,0.0,00:00:13.0,00:01:47.7,4.64,00:00:00.0,0.00,24.0,5,13.0,0.0,---,213,-59,9,32,13,271,531,620,-12,41.86645180,-71.37959050
1,65.3,0.0,00:00:15.4,00:01:44.8,4.77,00:00:00.0,0.00,24.5,6,11.8,0.0,---,243,-59,8,32,12,296,576,659,-14,41.86634860,-71.37955670
1,77.2,0.0,00:00:17.8,00:01:43.5,4.83,00:00:00.0,0.00,25.5,7,11.9,0.0,---,258,-59,7,32,11,313,620,669,-12,41.86624460,-71.37952230
1,86.7,0.0,00:00:19.6,00:01:40.6,4.97,00:00:00.0,0.00,29.5,8,9.6,0.0,---,340,-61,8,33,9,363,670,706,-13,41.86616060,-71.37949790
1,97.5,0.0,00:00:21.6,00:01:35.9,5.21,00:00:00.0,0.00,32.5,9,10.8,0.0,---,405,-58,3,34,11,377,722,755,-15,41.86606580,-71.37947150
1,106.7,0.0,00:00:23.2,00:01:31.7,5.45,00:00:00.0,0.00,35.0,10,9.2,0.0,---,425,-59,4,34,13,385,706,762,-13,41.86598530,-71.37944870
1,116.3,0.0,00:00:24.8,00:01:28.1,5.67,00:00:00.0,0.00,37.0,11,9.6,0.0,---,421,-59,5,34,11,361,690,738,-14,41.86590120,-71.37942370
1,126.8,0.0,00:00:26.6,00:01:26.3,5.79,00:00:00.0,0.00,35.0,12,10.6,0.0,---,404,-60,6,33,10,357,703,770,-12,41.86580840,-71.37939630
1,136.8,0.0,00:00:28.4,00:01:24.7,5.90,00:00:00.0,0.00,32.0,13,10.0,0.0,---,376,-60,6,33,11,347,681,736,-13,41.86572090,-71.37936990
1,148.9,0.0,00:00:30.2,00:01:20.9,6.18,00:00:00.0,0.00,33.5,14,12.1,0.0,---,379,-60,7,34,11,358,667,741,-14,41.86561420,-71.37934200
1,159.8,0.0,00:00:32.0,00:01:21.5,6.13,00:00:00.0,0.00,33.5,15,10.9,0.0,---,363,-60,7,33,12,334,661,747,-12,41.86551900,-71.37931180
1,171.7,0.0,00:00:34.0,00:01:23.6,5.98,00:00:00.0,0.00,32.0,16,11.9,0.0,---,331,-60,8,34,11,314,637,713,-13,41.86541530,-71.37927630
1,182.6,0.0,00:00:35.8,00:01:24.3,5.93,00:00:00.0,0.00,31.0,17,10.9,0.0,---,338,-58,8,34,12,328,632,725,-14,41.86532030,-71.37924410
1,193.4,0.0,00:00:37.6,00:01:24.7,5.90,00:00:00.0,0.00,32.0,18,10.7,0.0,---,335,-60,7,34,12,312,637,714,-12,41.86522670,-71.37921250
1,205.2,0.0,00:00:39.6,00:01:23.7,5.97,00:00:00.0,0.00,32.0,19,11.8,0.0,---,333,-58,7,34,13,320,616,712,-12,41.86512360,-71.37917920
1,216.1,0.0,00:00:41.4,00:01:24.1,5.94,00:00:00.0,0.00,31.0,20,10.9,0.0,---,316,-59,7,34,13,308,603,660,-12,41.86502870,-71.37914870
1,226.9,0.0,00:00:43.4,00:01:24.6,5.91,00:00:00.0,0.00,32.0,21,10.8,0.0,---,326,-59,7,34,13,299,612,694,-12,41.86493400,-71.37911970
1,238.6,0.0,00:00:45.2,00:01:23.8,5.96,00:00:00.0,0.00,32.0,22,11.7,0.0,---,338,-60,7,34,11,324,635,683,-12,41.86483180,-71.37908610
1,249.2,0.0,00:00:47.0,00:01:24.3,5.93,00:00:00.0,0.00,32.0,23,10.6,0.0,---,315,-58,7,34,14,299,589,704,-11,41.86473870,-71.37905670
1,260.7,0.0,00:00:49.0,00:01:25.4,5.85,00:00:00.0,0.00,31.0,24,11.5,0.0,---,319,-58,7,33,12,309,602,675,-15,41.86463820,-71.37902560
1,271.4,0.0,00:00:50.8,00:01:26.5,5.78,00:00:00.0,0.00,32.0,25,10.7,0.0,---,320,-59,7,35,13,317,608,700,-12,41.86454430,-71.37899790
1,282.0,0.0,00:00:52.6,00:01:26.5,5.78,00:00:00.0,0.00,32.0,26,10.6,0.0,---,319,-59,8,35,16,306,594,689,-13,41.86445160,-71.37896920
1,293.6,0.0,00:00:54.6,00:01:25.1,5.87,00:00:00.0,0.00,32.0,27,11.6,0.0,---,318,-59,7,35,14,305,595,699,-12,41.86434990,-71.37893780
1,304.3,0.0,00:00:56.4,00:01:25.3,5.86,00:00:00.0,0.00,32.0,28,10.7,0.0,---,298,-59,9,34,14,295,554,660,-10,41.86425700,-71.37890610
1,314.9,0.0,00:00:58.4,00:01:25.4,5.85,00:00:00.0,0.00,31.0,29,10.6,0.0,---,315,-58,7,34,14,314,596,679,-14,41.86416430,-71.37887580
1,326.5,0.0,00:01:00.2,00:01:24.7,5.90,00:00:00.0,0.00,32.0,30,11.6,0.0,---,289,-58,7,33,15,282,547,642,-13,41.86406310,-71.37884450
1,339.0,0.0,00:01:02.4,00:01:25.9,5.82,00:00:00.0,0.00,29.5,31,12.5,0.0,---,200,-58,10,33,15,204,418,467,-12,41.86395400,-71.37880770
1,349.2,0.0,00:01:04.4,00:01:28.3,5.66,00:00:00.0,0.00,28.5,32,10.2,0.0,---,181,-59,11,33,14,185,388,420,-3,41.86386530,-71.37877530
1,361.7,0.0,00:01:06.6,00:01:31.7,5.45,00:00:00.0,0.00,27.5,33,12.5,0.0,---,190,-59,10,34,16,212,424,504,-11,41.86375710,-71.37873630
1,372.8,0.0,00:01:08.8,00:01:36.3,5.19,00:00:00.0,0.00,27.5,34,11.1,0.0,---,213,-59,9,33,17,228,460,533,-12,41.86366030,-71.37870330
1,383.9,0.0,00:01:11.0,00:01:39.0,5.05,00:00:00.0,0.00,27.5,35,11.1,0.0,---,219,-60,8,33,17,241,484,557,-12,41.86356380,-71.37866940
1,394.2,0.0,00:01:13.0,00:01:39.2,5.04,00:00:00.0,0.00,28.5,36,10.3,0.0,---,325,-60,6,34,12,325,653,703,-12,41.86347430,-71.37863790
1,404.0,0.0,00:01:14.8,00:01:38.0,5.10,00:00:00.0,0.00,32.0,37,9.8,0.0,---,348,-59,5,34,13,340,644,716,-14,41.86338970,-71.37860630
1,414.2,0.0,00:01:16.6,00:01:33.2,5.36,00:00:00.0,0.00,32.0,38,10.3,0.0,---,367,-60,7,33,11,337,646,685,-12,41.86330100,-71.37857320
1,424.7,0.0,00:01:18.4,00:01:27.4,5.72,00:00:00.0,0.00,33.5,39,10.4,0.0,---,346,-59,6,34,14,308,616,682,-12,41.86321040,-71.37854040
1,435.4,0.0,00:01:20.2,00:01:26.2,5.80,00:00:00.0,0.00,35.0,40,10.7,0.0,---,320,-58,7,35,15,298,558,632,-11,41.86311760,-71.37850840
1,446.2,0.0,00:01:22.0,00:01:25.6,5.84,00:00:00.0,0.00,33.5,41,10.8,0.0,---,333,-59,7,34,13,307,594,680,-15,41.86302340,-71.37847560
1,456.9,0.0,00:01:23.8,00:01:24.0,5.95,00:00:00.0,0.00,33.5,42,10.7,0.0,---,334,-58,7,33,11,276,587,644,-12,41.86293040,-71.37844450
1,465.6,0.0,00:01:25.4,00:01:23.1,6.01,00:00:00.0,0.00,34.0,43,8.8,0.0,---,333,-59,7,34,13,296,579,669,-13,41.86285410,-71.37841940
1,477.5,0.0,00:01:27.2,00:01:21.6,6.12,00:00:00.0,0.00,35.0,44,11.9,0.0,---,336,-58,6,34,13,296,584,637,-11,41.86275000,-71.37838430
1,488.4,0.0,00:01:29.0,00:01:21.6,6.12,00:00:00.0,0.00,33.5,45,10.9,0.0,---,309,-57,6,34,14,271,542,657,-11,41.86265510,-71.37835190
1,499.2,0.0,00:01:30.8,00:01:22.5,6.06,00:00:00.0,0.00,33.5,46,10.8,0.0,---,316,-59,6,35,14,292,572,609,-12,41.86256110,-71.37832060
1,509.7,0.0,00:01:32.6,00:01:23.7,5.97,00:00:00.0,0.00,33.5,47,10.5,0.0,---,303,-58,8,34,13,276,537,629,-12,41.86246930,-71.37829050
1,519.6,0.0,00:01:34.4,00:01:24.3,5.93,00:00:00.0,0.00,32.5,48,9.9,0.0,---,308,-59,8,34,15,283,562,619,-14,41.86238320,-71.37826120
1,531.1,0.0,00:01:36.2,00:01:23.3,6.00,00:00:00.0,0.00,33.5,49,11.4,0.0,---,310,-58,8,35,15,288,556,676,-13,41.86228340,-71.37822870
1,541.9,0.0,00:01:38.0,00:01:23.8,5.96,00:00:00.0,0.00,33.5,50,10.9,0.0,---,308,-58,8,35,12,292,558,638,-10,41.86218890,-71.37819690
1,552.9,0.0,00:01:39.8,00:01:23.7,5.97,00:00:00.0,0.00,33.5,51,11.0,0.0,---,329,-59,7,35,14,298,592,662,-13,41.86209330,-71.37816470
1,563.6,0.0,00:01:41.6,00:01:23.6,5.98,00:00:00.0,0.00,33.5,52,10.7,0.0,---,320,-58,7,35,13,299,571,659,-12,41.86200030,-71.37813310
1,573.2,0.0,00:01:43.4,00:01:24.1,5.94,00:00:00.0,0.00,32.0,53,9.6,0.0,---,323,-60,7,33,13,290,585,644,-13,41.86191620,-71.37810600
1,584.7,0.0,00:01:45.2,00:01:23.6,5.98,00:00:00.0,0.00,33.5,54,11.5,0.0,---,307,-59,7,34,14,273,556,631,-12,41.86181620,-71.37807230
1,595.4,0.0,00:01:47.0,00:01:24.8,5.89,00:00:00.0,0.00,33.5,55,10.8,0.0,---,313,-59,7,35,15,285,554,623,-12,41.86172230,-71.37804260
1,606.1,0.0,00:01:48.8,00:01:25.1,5.87,00:00:00.0,0.00,33.5,56,10.7,0.0,---,302,-59,9,35,14,277,545,616,-11,41.86162870,-71.37801130
1,616.7,0.0,00:01:50.6,00:01:24.7,5.90,00:00:00.0,0.00,32.0,57,10.6,0.0,---,303,-58,7,35,15,276,545,620,-11,41.86153640,-71.37798160
1,626.6,0.0,00:01:52.4,00:01:24.8,5.89,00:00:00.0,0.00,33.5,58,9.9,0.0,---,302,-58,8,34,13,277,547,628,-10,41.86145010,-71.37795480
1,638.1,0.0,00:01:54.2,00:01:23.1,6.01,00:00:00.0,0.00,33.5,59,11.5,0.0,---,285,-59,9,34,13,256,516,563,-10,41.86134930,-71.37792190
1,649.6,0.0,00:01:56.2,00:01:24.1,5.94,00:00:00.0,0.00,31.0,60,11.5,0.0,---,186,-57,12,34,17,178,367,425,-9,41.86124870,-71.37789030
1,660.7,0.0,00:01:58.4,00:01:27.8,5.69,00:00:00.0,0.00,28.5,61,11.1,0.0,---,149,-58,14,32,17,160,311,337,-8,41.86115230,-71.37785810
1,672.3,0.0,00:02:00.4,00:01:31.0,5.49,00:00:00.0,0.00,28.5,62,11.6,0.0,---,181,-58,11,33,15,197,392,457,-8,41.86105120,-71.37782390
1,682.8,0.0,00:02:02.4,00:01:35.4,5.24,00:00:00.0,0.00,28.5,63,10.5,0.0,---,192,-58,10,33,16,211,415,476,-10,41.86095960,-71.37779440
1,693.1,0.0,00:02:04.5,00:01:38.2,5.09,00:00:00.0,0.00,28.5,64,10.3,0.0,---,198,-58,8,33,15,214,417,486,-11,41.86086970,-71.37776390
1,703.9,0.0,00:02:06.6,00:01:37.6,5.12,00:00:00.0,0.00,28.5,65,10.8,0.0,---,278,-59,8,32,13,295,554,630,-11,41.86077520,-71.37773530
1,713.5,0.0,00:02:08.4,00:01:37.4,5.13,00:00:00.0,0.00,32.0,66,9.7,0.0,---,311,-58,7,33,13,298,576,664,-14,41.86069060,-71.37770930
1,723.5,0.0,00:02:10.4,00:01:35.0,5.26,00:00:00.0,0.00,33.5,67,10.0,0.0,---,316,-58,7,33,14,283,560,645,-13,41.86060370,-71.37768120
1,733.9,0.0,00:02:12.0,00:01:30.0,5.55,00:00:00.0,0.00,35.0,68,10.4,0.0,---,302,-58,6,33,14,268,523,581,-13,41.86051280,-71.37765360
1,743.1,0.0,00:02:13.6,00:01:28.1,5.67,00:00:00.0,0.00,33.5,69,9.3,0.0,---,306,-58,7,33,12,271,533,602,-12,41.86043150,-71.37762920
1,753.7,0.0,00:02:15.4,00:01:26.6,5.77,00:00:00.0,0.00,34.0,70,10.5,0.0,---,306,-57,6,33,14,272,529,631,-15,41.86033900,-71.37760150
1,764.4,0.0,00:02:17.2,00:01:26.0,5.81,00:00:00.0,0.00,35.0,71,10.8,0.0,---,316,-59,7,34,15,276,541,610,-13,41.86024500,-71.37757160
1,775.3,0.0,00:02:19.0,00:01:25.1,5.87,00:00:00.0,0.00,35.0,72,10.8,0.0,---,312,-59,7,32,14,285,543,622,-16,41.86015020,-71.37754320
1,785.0,0.0,00:02:20.6,00:01:24.0,5.95,00:00:00.0,0.00,33.5,73,9.8,0.0,---,264,-57,8,33,13,241,466,544,-10,41.86006430,-71.37751790
1,794.6,0.0,00:02:22.4,00:01:24.6,5.91,00:00:00.0,0.00,32.5,74,9.5,0.0,---,292,-59,7,34,15,271,532,596,-15,41.85998120,-71.37749100
1,807.3,0.0,00:02:24.4,00:01:23.8,5.96,00:00:00.0,0.00,33.5,75,12.7,0.0,---,281,-58,8,33,14,248,521,631,-11,41.85986970,-71.37745760
1,817.9,0.0,00:02:26.2,00:01:24.6,5.91,00:00:00.0,0.00,32.0,76,10.7,0.0,---,283,-58,10,34,15,254,510,605,-12,41.85977640,-71.37742840
1,828.5,0.0,00:02:28.0,00:01:25.7,5.83,00:00:00.0,0.00,33.5,77,10.6,0.0,---,283,-58,9,33,13,252,524,630,-13,41.85968390,-71.37739970
1,839.0,0.0,00:02:29.8,00:01:26.0,5.81,00:00:00.0,0.00,33.5,78,10.5,0.0,---,284,-58,9,33,13,253,505,591,-11,41.85959220,-71.37737110
1,848.8,0.0,00:02:31.5,00:01:25.7,5.83,00:00:00.0,0.00,32.0,79,9.8,0.0,---,280,-58,8,34,14,257,513,584,-11,41.85950660,-71.37734400
1,860.2,0.0,00:02:33.4,00:01:24.4,5.92,00:00:00.0,0.00,32.0,80,11.4,0.0,---,299,-59,8,33,12,273,544,598,-11,41.85940680,-71.37731300
1,870.8,0.0,00:02:35.2,00:01:25.9,5.82,00:00:00.0,0.00,33.5,81,10.6,0.0,---,289,-58,8,34,13,262,523,609,-12,41.85931400,-71.37728480
1,881.3,0.0,00:02:37.0,00:01:26.8,5.76,00:00:00.0,0.00,32.0,82,10.5,0.0,---,286,-59,9,34,15,263,524,604,-11,41.85922190,-71.37725700
1,891.8,0.0,00:02:38.8,00:01:26.6,5.77,00:00:00.0,0.00,33.5,83,10.5,0.0,---,290,-58,8,34,15,263,525,629,-12,41.85912990,-71.37722760
1,902.4,0.0,00:02:40.6,00:01:26.3,5.79,00:00:00.0,0.00,32.0,84,10.6,0.0,---,284,-58,8,35,14,259,514,586,-13,41.85903690,-71.37719860
1,914.0,0.0,00:02:42.6,00:01:24.4,5.92,00:00:00.0,0.00,33.5,85,11.5,0.0,---,279,-59,9,34,15,247,516,594,-12,41.85893600,-71.37716810
1,924.5,0.0,00:02:44.4,00:01:25.0,5.88,00:00:00.0,0.00,32.0,86,10.5,0.0,---,295,-59,9,34,14,264,528,615,-10,41.85884390,-71.37713780
1,934.8,0.0,00:02:46.4,00:01:25.7,5.83,00:00:00.0,0.00,33.5,87,10.3,0.0,---,279,-59,8,33,13,255,505,577,-14,41.85875400,-71.37710790
1,946.1,0.0,00:02:48.2,00:01:26.9,5.75,00:00:00.0,0.00,31.0,88,11.3,0.0,---,57,-55,42,33,33,60,120,149,-6,41.85865500,-71.37707560
1,957.5,0.0,00:02:50.4,00:01:31.4,5.47,00:00:00.0,0.00,26.5,89,11.4,0.0,---,46,-53,---,32,---,54,107,128,-6,41.85855560,-71.37704410
1,968.0,0.0,00:02:52.6,00:01:39.2,5.04,00:00:00.0,0.00,25.5,90,10.5,0.0,---,63,-53,34,32,25,80,150,189,-4,41.85846410,-71.37701310
1,979.5,0.0,00:02:55.4,00:01:47.0,4.67,00:00:00.0,0.00,25.5,91,11.5,0.0,---,64,-55,30,34,28,83,160,177,-4,41.85836370,-71.37698160
1,989.5,0.0,00:02:57.6,00:01:54.6,4.36,00:00:00.0,0.00,24.0,92,10.0,0.0,---,55,-52,35,31,27,75,138,177,-3,41.85827590,-71.37695810
1,1000.3,0.0,00:03:00.4,00:02:04.0,4.03,00:00:00.0,0.00,22.0,93,10.9,0.0,---,67,-54,25,32,21,107,183,205,-8,41.85817960,-71.37693690
1,1010.7,0.0,00:03:03.2,00:02:12.6,3.77,00:00:00.0,0.00,22.5,94,10.4,0.0,---,53,-54,30,32,25,80,154,172,-2,41.85808730,-71.37691940
